CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Complain,Satisfaction Score,Card Type,Point Earned,Exited
1.0957609914039328,-0.8832653618547166,1.1737771904712042,1.9041457554378385,-1.784415741983438,1.1546864112815205,-0.7360744779720495,1,0,0.46184668966232134,1,1.610877261262077,1.555886564312665,-0.6404270466816137,1
-1.5621335621684742,-0.8832653618547166,1.1737771904712042,-1.4757933311647407,1.1602371582295083,0.5120551702161767,-0.7360744779720495,1,0,0.7784480038707176,0,-0.6502314436274371,0.6175228628667573,-0.06319720451070666,0
-0.676168710977672,-0.8832653618547166,-0.8519504452106087,0.2141762121365489,1.1602371582295083,0.8318055628252272,-0.7360744779720495,1,0,-0.5727323734925513,1,-0.6502314436274371,1.555886564312665,-1.757343326654588,1
-0.5558524966184272,0.44168468053655724,-0.8519504452106087,3.097065433062278,0.4240739331762717,0.7080555004835846,1.0128231067657179,1,1,-1.6108792972712747,0,-0.6502314436274371,0.6175228628667573,-1.0815620480154775,0
-0.676168710977672,-0.8832653618547166,-0.8519504452106087,1.9041457554378385,-0.6801709044035832,-0.5646570780283674,1.0128231067657179,0,1,-0.638686236354251,1,0.1034714580024009,0.6175228628667573,1.1522705119304715,1
-0.32615790556895985,-0.8832653618547166,-0.8519504452106087,-0.38228362667567095,0.0559923206496534,0.24562423621457413,-0.7360744779720495,1,0,-0.024398104494821066,1,0.1034714580024009,-1.2592045400250578,-1.039325718100533,1
-0.4136606069211379,-0.8832653618547166,-0.8519504452106087,1.6059158360317285,0.79215554570289,-0.15533385435782565,4.510618276241252,0,1,0.22763146607639664,1,-0.6502314436274371,-0.32084083857915024,1.3869167892357182,1
-0.11833898985753707,1.766634722927831,1.1737771904712042,0.2141762121365489,-0.6801709044035832,1.4789237633954273,-0.7360744779720495,1,1,0.08103393600079375,0,0.857174359632239,-0.32084083857915024,-0.25560715190100897,0
0.6363718093049983,-0.8832653618547166,1.1737771904712042,-0.6805135460817808,1.1602371582295083,-1.332302808060485,1.0128231067657179,1,1,-1.085145233865124,0,-1.4039343452572752,-1.2592045400250578,0.9082383835330148,0
0.9754447770446881,-0.8832653618547166,-0.8519504452106087,2.898245486791538,1.5283187707561265,0.09689746252640327,1.0128231067657179,1,1,-0.9968128244072255,0,0.857174359632239,-1.2592045400250578,0.12451981733349073,0
-0.08552547685047032,-0.8832653618547166,-0.8519504452106087,0.6118161046780288,0.4240739331762717,0.13373758117679582,1.0128231067657179,0,1,-1.4958157488254733,1,0.857174359632239,0.6175228628667573,1.1851209907532059,1
1.3582690954604668,1.766634722927831,1.1737771904712042,-0.4816935998110409,-0.6801709044035832,0.49666426567677796,-0.7360744779720495,1,1,1.5052387342347902,0,-0.6502314436274371,1.555886564312665,0.8049940215187062,0
1.5004609851577562,0.44168468053655724,-0.8519504452106087,-0.8793334923525208,-0.6801709044035832,0.7001349166043234,1.0128231067657179,0,1,-0.823386237179224,1,-1.4039343452572752,-1.2592045400250578,1.100648330923317,1
-2.065274094943498,0.44168468053655724,1.1737771904712042,0.9100460240841387,0.0559923206496534,0.4535328695020386,-0.7360744779720495,1,0,0.964051104793368,0,0.1034714580024009,0.6175228628667573,1.3587592359590885,0
-1.4855686984853185,0.44168468053655724,-0.8519504452106087,-0.08405370726956102,1.1602371582295083,1.1743077983434538,1.0128231067657179,0,0,-1.33433985694108,0,0.857174359632239,-1.2592045400250578,-0.7389784831498172,0
0.06760425051584121,-0.8832653618547166,1.1737771904712042,-1.1775634117586307,-1.0482525169302015,0.16893827152898674,-0.7360744779720495,1,0,-1.0923254948796841,0,-0.6502314436274371,-1.2592045400250578,-1.0768691224693725,0
-1.3105632957809625,-0.8832653618547166,1.1737771904712042,-0.9787434654878907,0.4240739331762717,0.3331930857623808,1.0128231067657179,0,0,-0.3451066091109812,0,0.1034714580024009,-0.32084083857915024,-1.5977838580870203,0
0.37386370524846424,-0.8832653618547166,1.1737771904712042,0.9100460240841387,0.4240739331762717,0.6564768528643582,1.0128231067657179,0,1,0.41692634176026827,0,-1.4039343452572752,1.555886564312665,0.9786322667245888,0
2.025477193270824,1.766634722927831,1.1737771904712042,-0.8793334923525208,0.4240739331762717,-1.332302808060485,-0.7360744779720495,1,1,-0.966547272947238,1,0.857174359632239,-0.32084083857915024,0.8003010959726012,1
-0.3589714185760266,1.766634722927831,-0.8519504452106087,-1.1775634117586307,0.79215554570289,1.0076710622946088,1.0128231067657179,1,1,0.45582740879635836,0,-1.4039343452572752,-1.2592045400250578,-1.762036252200693,0
1.139512342080022,0.44168468053655724,1.1737771904712042,-0.8793334923525208,1.5283187707561265,0.5547456088293304,1.0128231067657179,0,1,0.027438905256839858,0,1.610877261262077,-1.2592045400250578,0.5515760420290398,0
0.88794207569251,-0.8832653618547166,1.1737771904712042,-0.183463680404931,-0.3120892918769649,0.6497147417200142,-0.7360744779720495,1,1,1.0315889889355845,0,0.1034714580024009,-0.32084083857915024,0.9035454579869099,0
-1.7808903155489193,-0.8832653618547166,-0.8519504452106087,-1.3763833580293707,-0.6801709044035832,-1.332302808060485,1.0128231067657179,1,0,0.7167203929725492,0,1.610877261262077,1.555886564312665,1.391609714781823,0
-0.4245984445901601,1.766634722927831,1.1737771904712042,2.0035557285732084,-1.41633412945682,-1.332302808060485,-0.7360744779720495,1,0,-1.3456616230475993,1,1.610877261262077,0.6175228628667573,-0.9595459838167492,1
2.2114204336442027,1.766634722927831,-0.8519504452106087,0.9100460240841387,1.896400383282745,-1.332302808060485,1.0128231067657179,1,1,-1.1499294512539346,0,-0.6502314436274371,0.6175228628667573,0.9270100857174345,0
-2.371533549676121,0.44168468053655724,-0.8519504452106087,0.3135861852719189,-1.0482525169302015,0.9344198647834748,-0.7360744779720495,1,0,-1.0815345665392728,1,1.610877261262077,0.6175228628667573,0.8096869470648111,1
0.5707447832908648,-0.8832653618547166,-0.8519504452106087,4.091165164415978,-1.0482525169302015,-1.332302808060485,1.0128231067657179,0,1,1.4204400440230327,0,-0.6502314436274371,-0.32084083857915024,-0.006882097957447446,0
0.6035582962979316,1.766634722927831,1.1737771904712042,-1.1775634117586307,1.5283187707561265,-1.332302808060485,1.0128231067657179,1,0,-0.8563891645829488,0,0.1034714580024009,-1.2592045400250578,-1.7010282201013287,0
1.3910826084675336,0.44168468053655724,-0.8519504452106087,3.295885379333018,-1.784415741983438,1.302202306689691,-0.7360744779720495,1,1,0.6026859384396263,0,1.610877261262077,0.6175228628667573,-1.325594176412934,0
-0.09646331451949257,-0.8832653618547166,1.1737771904712042,-1.8734332237062206,-0.3120892918769649,-1.332302808060485,1.0128231067657179,1,0,-1.2461644631593465,0,-0.6502314436274371,-0.32084083857915024,-0.8844591750790702,0
-0.6652308733086497,0.44168468053655724,1.1737771904712042,-0.08405370726956102,0.0559923206496534,0.9245950495090509,1.0128231067657179,1,0,1.028121646073517,0,1.610877261262077,1.555886564312665,-0.9454672071784344,0
1.019196127720777,-0.8832653618547166,1.1737771904712042,0.11476623900117892,0.4240739331762717,0.39881919483537553,-0.7360744779720495,1,0,1.639350745151503,1,0.857174359632239,-1.2592045400250578,1.5136257789805514,1
-1.376190321795096,0.44168468053655724,1.1737771904712042,-0.8793334923525208,1.1602371582295083,0.6994382983461651,1.0128231067657179,1,1,1.1384832162521745,0,0.1034714580024009,-0.32084083857915024,0.5468831164829349,0
1.270766394108289,-0.8832653618547166,1.1737771904712042,0.015356265865808958,0.79215554570289,-1.332302808060485,1.0128231067657179,0,0,0.602831689194212,0,0.1034714580024009,1.555886564312665,0.8425374258875457,0
0.47230424426966455,-0.8832653618547166,1.1737771904712042,-1.6746132774354805,0.4240739331762717,-1.332302808060485,1.0128231067657179,1,1,-0.1262191310516126,0,0.1034714580024009,-0.32084083857915024,-0.06319720451070666,0
1.1723258550870888,-0.8832653618547166,-0.8519504452106087,-1.1775634117586307,-0.3120892918769649,1.0945937400435424,1.0128231067657179,1,1,-1.2354865306476983,0,-1.4039343452572752,-0.32084083857915024,-0.40108784383026197,0
-0.6542930356396274,1.766634722927831,1.1737771904712042,-0.6805135460817808,0.4240739331762717,0.6452679434740063,1.0128231067657179,1,0,-0.2362846937524668,0,0.1034714580024009,-1.2592045400250578,-0.6404270466816137,0
-0.676168710977672,0.44168468053655724,1.1737771904712042,-0.6805135460817808,1.5283187707561265,-0.11914202984925332,-0.7360744779720495,1,0,-1.4741323345439517,0,1.610877261262077,-0.32084083857915024,-1.672870666824699,0
0.16604478953704147,1.766634722927831,-0.8519504452106087,-0.7799235192171509,1.1602371582295083,0.6680573355276345,-0.7360744779720495,1,0,1.6666208673103473,0,0.857174359632239,1.555886564312665,-1.611862634725335,0
-0.10740115218851483,0.44168468053655724,1.1737771904712042,-1.5752033043001106,-0.3120892918769649,1.0846450125924276,1.0128231067657179,1,1,0.253516522800461,0,-0.6502314436274371,1.555886564312665,-0.31661518400037314,0
0.15510695186801923,1.766634722927831,1.1737771904712042,-0.7799235192171509,-0.6801709044035832,-1.332302808060485,1.0128231067657179,0,1,-0.5550897732347195,0,-0.6502314436274371,-0.32084083857915024,-0.006882097957447446,0
1.1832636927561109,0.44168468053655724,1.1737771904712042,0.015356265865808958,-1.0482525169302015,0.6992608378243423,1.0128231067657179,0,1,-0.9185432827427528,0,0.857174359632239,0.6175228628667573,1.5652479599877056,0
2.0364150309398465,1.766634722927831,1.1737771904712042,-0.7799235192171509,0.0559923206496534,-1.332302808060485,1.0128231067657179,1,0,-0.5859322619860463,0,-1.4039343452572752,0.6175228628667573,0.6642062551355582,0
2.2114204336442027,0.44168468053655724,-0.8519504452106087,2.898245486791538,-1.41633412945682,0.25043575093321513,2.7617206915034855,1,0,-0.6552928104397713,1,1.610877261262077,-0.32084083857915024,-1.123798377930422,1
1.5551501735028674,-0.8832653618547166,-0.8519504452106087,0.6118161046780288,1.896400383282745,1.0942895919734816,-0.7360744779720495,0,1,-1.455328060911579,1,0.857174359632239,-1.2592045400250578,-0.3119222584542682,1
0.20979614021313048,-0.8832653618547166,1.1737771904712042,0.11476623900117892,0.4240739331762717,-1.332302808060485,-0.7360744779720495,1,0,-0.19417520374414438,0,0.1034714580024009,0.6175228628667573,1.4103814169662428,0
0.7676258613332654,0.44168468053655724,1.1737771904712042,2.2023756748439483,0.79215554570289,0.679104946853993,-0.7360744779720495,1,1,0.007705188940943098,0,-1.4039343452572752,1.555886564312665,1.0631049265544776,0
-0.6433551979706051,-0.8832653618547166,-0.8519504452106087,2.0035557285732084,-1.41633412945682,-1.332302808060485,-0.7360744779720495,1,0,-0.6756464440554938,1,0.857174359632239,1.555886564312665,1.4948540767961316,1
0.7895015366713098,-0.8832653618547166,1.1737771904712042,-1.1775634117586307,-1.0482525169302015,-1.332302808060485,1.0128231067657179,1,0,-1.0427622662221567,0,1.610877261262077,0.6175228628667573,-0.9689318349089591,0
1.577025848840912,1.766634722927831,1.1737771904712042,-1.5752033043001106,1.1602371582295083,1.0000249136841461,-0.7360744779720495,1,1,0.5293613507354357,0,1.610877261262077,0.6175228628667573,-1.4382243895194524,0
2.00360151793278,-0.8832653618547166,-0.8519504452106087,-0.8793334923525208,-1.0482525169302015,1.0518004494260205,-0.7360744779720495,1,0,1.5799752498790645,0,1.610877261262077,1.555886564312665,-1.1472630056609465,0
-1.069930867062473,1.766634722927831,-0.8519504452106087,-0.7799235192171509,1.5283187707561265,-0.14398617639015132,-0.7360744779720495,1,1,0.060897455411820275,0,-0.6502314436274371,0.6175228628667573,-0.5512614613056198,0
0.9207555886995769,0.44168468053655724,1.1737771904712042,-0.282873653540301,0.0559923206496534,1.5865316117943329,-0.7360744779720495,1,1,1.6579595290678557,0,0.1034714580024009,-1.2592045400250578,-1.405373910696718,0
0.7785636990022876,1.766634722927831,-0.8519504452106087,0.6118161046780288,1.5283187707561265,0.5679057676739845,-0.7360744779720495,1,0,-0.6419771532137398,1,1.610877261262077,-1.2592045400250578,0.8096869470648111,1
1.9051609789115795,-0.8832653618547166,1.1737771904712042,-0.282873653540301,0.4240739331762717,0.7621182688940309,2.7617206915034855,1,0,-1.5761226815374025,1,0.1034714580024009,-1.2592045400250578,0.9129313090791197,1
1.3473312577914447,1.766634722927831,1.1737771904712042,-2.2710731162477003,-1.41633412945682,-1.332302808060485,1.0128231067657179,0,0,-1.0147311552840184,0,-1.4039343452572752,-0.32084083857915024,-1.0956408246537923,0
0.2972988415653085,-0.8832653618547166,-0.8519504452106087,-0.282873653540301,0.4240739331762717,-0.2210799574359166,-0.7360744779720495,0,0,0.6703979956001049,1,1.610877261262077,0.6175228628667573,-0.28845763072374353,1
0.9207555886995769,-0.8832653618547166,-0.8519504452106087,-0.08405370726956102,1.896400383282745,-1.332302808060485,1.0128231067657179,1,0,0.9374993380183025,0,1.610877261262077,-1.2592045400250578,1.5652479599877056,0
1.1723258550870888,0.44168468053655724,1.1737771904712042,-0.08405370726956102,-1.0482525169302015,0.911353588603801,1.0128231067657179,0,0,1.3288168910121312,0,-1.4039343452572752,1.555886564312665,-0.9642389093628541,0
0.5816826209598871,1.766634722927831,-0.8519504452106087,-1.9728431968415905,1.5283187707561265,-1.332302808060485,1.0128231067657179,1,1,-1.2784261587231622,0,0.1034714580024009,0.6175228628667573,-0.7999865152491814,0
-0.1620903405336261,-0.8832653618547166,-0.8519504452106087,0.3135861852719189,0.79215554570289,-1.332302808060485,1.0128231067657179,1,0,-1.2189149644723165,0,-0.6502314436274371,1.555886564312665,0.10574811514907098,0
-1.4965065361543408,0.44168468053655724,-0.8519504452106087,-0.08405370726956102,1.5283187707561265,0.6986422564837841,-0.7360744779720495,1,0,1.710882303953262,1,-1.4039343452572752,-1.2592045400250578,1.602791364356545,1
-0.2058416912097151,0.44168468053655724,-0.8519504452106087,-0.282873653540301,1.5283187707561265,0.6912507890269957,-0.7360744779720495,1,0,-0.41664839299540424,0,1.610877261262077,-1.2592045400250578,-0.1899061942555399,0
1.0738853160658883,-0.8832653618547166,1.1737771904712042,-1.5752033043001106,1.5283187707561265,-1.332302808060485,1.0128231067657179,0,1,-0.19697548994223918,0,0.1034714580024009,1.555886564312665,0.6642062551355582,0
0.28636100389628627,-0.8832653618547166,-0.8519504452106087,-0.8793334923525208,0.79215554570289,0.06775671431730505,-0.7360744779720495,1,1,-0.07994976546383303,0,-0.6502314436274371,-1.2592045400250578,1.5230116300727612,0
1.9379744919186463,-0.8832653618547166,1.1737771904712042,-0.6805135460817808,1.5283187707561265,-1.332302808060485,1.0128231067657179,1,1,-1.1812767817984937,0,0.1034714580024009,1.555886564312665,1.5793267366260204,0
-0.019898450836336807,1.766634722927831,-0.8519504452106087,0.9100460240841387,0.0559923206496534,0.9964729278761433,1.0128231067657179,1,1,0.7298681162138083,1,0.857174359632239,-0.32084083857915024,1.6262559920870698,1
-3.257498400866923,1.766634722927831,1.1737771904712042,1.3076859166256185,-1.41633412945682,1.160266214147078,-0.7360744779720495,1,1,1.5923276696568343,1,0.1034714580024009,1.555886564312665,0.18083492388674993,1
1.2488907187702445,-0.8832653618547166,1.1737771904712042,-2.0722531699769604,-1.41633412945682,0.9440332620489187,-0.7360744779720495,1,1,-0.25107553578591135,0,1.610877261262077,-0.32084083857915024,-0.8891521006251751,0
-0.23865520421678185,-0.8832653618547166,1.1737771904712042,-0.6805135460817808,0.79215554570289,0.5127429725882462,1.0128231067657179,1,1,-0.752980650615924,0,1.610877261262077,1.555886564312665,0.27938636035495357,0
2.2114204336442027,1.766634722927831,1.1737771904712042,-0.183463680404931,0.4240739331762717,2.0310383838163375,1.0128231067657179,0,1,-0.9933817026006976,1,1.610877261262077,0.6175228628667573,0.6735921062277681,1
-1.4527551854782519,-0.8832653618547166,-0.8519504452106087,-0.38228362667567095,-1.784415741983438,1.8814732846639897,-0.7360744779720495,1,1,0.566294695931374,0,0.1034714580024009,0.6175228628667573,0.18552784943285486,0
0.8988799133615324,0.44168468053655724,-0.8519504452106087,-0.38228362667567095,0.0559923206496534,0.6929516020135184,-0.7360744779720495,1,0,0.32057313483151795,0,0.857174359632239,-1.2592045400250578,-0.05381135341849679,0
0.20979614021313048,-0.8832653618547166,-0.8519504452106087,-0.38228362667567095,1.5283187707561265,-0.1603303394271799,1.0128231067657179,1,1,-0.5608095804931625,0,-0.6502314436274371,1.555886564312665,1.0020968944551134,0
-1.0152416787173617,0.44168468053655724,-0.8519504452106087,0.5124061315426588,-0.3120892918769649,0.6331988321614056,-0.7360744779720495,1,0,1.3453033637029692,1,1.610877261262077,1.555886564312665,-0.04911842787239186,1
-0.5011633082733159,1.766634722927831,-0.8519504452106087,-1.8734332237062206,0.79215554570289,0.9794961433836744,-0.7360744779720495,1,0,-1.2081992511467565,0,-0.6502314436274371,0.6175228628667573,1.5887125877182302,0
0.8004393743403321,1.766634722927831,-0.8519504452106087,-0.4816935998110409,-1.0482525169302015,-1.332302808060485,1.0128231067657179,1,1,0.1192972351690172,0,1.610877261262077,1.555886564312665,-0.33069396063868794,0
-0.807422763005939,-0.8832653618547166,-0.8519504452106087,-0.183463680404931,-1.0482525169302015,0.6679990527251591,1.0128231067657179,1,0,-0.20156533891304873,0,-1.4039343452572752,1.555886564312665,0.3826307223692621,0
